id,num01,num02,num03,num04,num05,num06,num07,num08,num09,num10,num11,num12,num13,num14,num15,num16,num17,num18,num19,num20,num21,num22,num23,num24,cat_contract,cat_region,cat_payment,tenure_months,target
11762,3.078318194586556,1.2735104351226305,-0.5828752366235437,-2.108656622754167,0.9252234711538783,5.992759939418387,-1.6895590658580075,-0.06014520886972311,0.9056848192889607,0.4695998034224639,-1.0408465707224162,1.0767894490739909,3.2421559979289136,-2.239676246682638,0.5818546768346126,1.801857534444129,2.2136392076156897,-0.8281545729633035,1.4149140438140873,2.140479557635791,1.1537876793133108,-0.25732393713600765,1.1968293334502917,1.3330293222552814,0,2,1,38,1
11763,0.7530572255820424,3.9615796401770673,-0.8833237384012628,-2.189309854171204,-1.4491641878042967,1.224688078634824,-2.268624490982828,-4.1088472492435875,1.2634426940982035,-0.014557145334323143,-0.6299337231627914,0.4960124825328283,2.7029949950883783,-0.33558615140016446,-1.15810390867445,-1.0119536745902897,2.415515817728967,0.43719286519335965,0.06793650753548075,0.1501944113648097,0.27949070026940537,0.6739871820891147,1.6598174469397815,-0.7944807338740987,0,4,2,20,0
11764,-1.4679626464398137,0.9613317455656807,1.0765875041173656,2.19408728907322,-1.7731900240560339,-5.528598921983073,-0.07682754073568421,1.9535861727465578,-1.040423910569661,1.5941536102191727,-0.4239979560918818,-1.0157319074700206,-0.6398512130747321,2.551045482480464,-1.6703781174962151,0.6679247626151913,0.7509748577964479,-2.1304677440620057,0.43343717506496493,-0.3604249375508449,-1.7710072635125502,2.0579245518433376,-0.2791143357547081,-2.232778200764468,0,4,1,15,0
11765,0.7264168006933277,3.078556691042317,0.9560940938616884,-0.273970615634361,1.0683387038054812,1.2031071346124944,-0.9950520350762488,-1.9875208659793322,-0.1575103627475639,1.5895122494507954,0.41309064142796637,-0.17738884287797407,0.33502903106420623,0.4170464218974652,0.2879139774882806,0.32909556337768076,2.547386664356859,0.12935230344638438,-0.22760148072638753,0.7240276182502371,-1.2011916690729594,0.8993954849858184,-0.30286696976446614,0.8813405504737222,1,2,3,24,0
11766,0.07212860785791886,-3.0660113149979096,-0.42595899231242323,0.3543368409014237,-0.29610616308611726,-6.668886508037111,0.27343402086092095,4.481775436693452,0.5677980494157494,-0.4399249750315318,0.612945859868802,0.6616393996304314,2.333743862431801,-0.20403846659615166,-0.6086317127486628,0.8990278174941564,-2.0681061924404487,-3.76571758309739,-0.18786033237608502,-1.878215319723684,-2.344891507640817,2.224460939201127,-0.37836020023841765,-3.130315765943941,2,2,2,7,0
11767,-0.43483168800770633,-1.7753444456295626,-1.2151548187352263,-2.0547455691779932,-0.47272393066779633,-0.8941383869438332,-1.3108294099521818,-2.5018189782836204,0.3724782972126561,1.4818731790635522,-0.024809361741982706,-0.2952732609007029,-1.0276281395168534,2.750596427624447,0.5525190979416512,1.512204048392798,-1.5720833057932038,1.3411736751537338,0.3749264450995027,-2.919971925394917,-1.426518896980007,-1.028619311600632,1.9380717250470139,1.759704750621923,2,2,1,14,0
11768,3.7741716075179603,4.646859915606788,-0.37047855035157273,-2.2972691565742807,0.7920119405752152,2.5217355128358236,-0.8194691109488454,-0.39720618933122287,0.3853746922295954,0.6006439884667297,0.3731281708121437,-1.0184203249585522,6.425551377632136,-0.0877902197490541,0.1443191244096224,1.3429926931596232,-1.5322967984276343,2.396872805519899,-2.4659039448046784,2.1525832808828054,4.547249533638649,2.361878961444766,-0.07306388570273849,0.575919550825662,2,4,0,29,1
11769,3.319466061503479,7.344394804978652,-1.129091121418197,-2.4360866567942816,0.2918152977813227,5.976880954622996,-1.6503077579750953,-4.583045484169533,1.7276597233124547,-0.657440786831932,2.123397496012168,-0.7286704156558266,7.012555563135263,-2.700981939550758,-1.3692613010666417,-2.345638289490201,2.3849745189129323,3.634475870555879,-0.8038320842698838,3.566771455366391,6.750880997952138,1.9276601122802333,0.6156063569559339,-0.7006431482640572,1,3,2,39,0
11770,-2.805027012406417,2.2839739483973958,-0.3298186392026184,-0.9416756305386982,0.17712186798459434,-3.8664289796796454,-2.2204524651275817,-3.6151577076247294,-1.696997535754242,0.14836105165982785,0.2561726662547518,0.5732732462160586,1.658335189972329,1.4824846750530256,0.15249266894921304,2.6929970610416385,0.20975288282367976,-1.4026212797205004,-1.1266839726426554,0.1517096124683872,-4.733102353258175,1.133230498924213,-0.28980015404194986,0.40678692950064366,1,1,1,65,1
11771,-2.4812778787686747,-10.910874673935563,-1.2776984746990503,-0.948628023384971,-0.41822777565407004,-7.297263012966775,-1.1212178446011674,3.22240241496528,1.2448823705139298,1.4424484851553812,0.8289255761638078,1.2630434817306555,4.246966448209152,-1.640647031481208,-1.188659571427617,7.226239038736007,-3.2401165012437465,-5.589213560367831,3.3742381239443726,-2.6472664975637046,-7.823736449590504,2.4206862388882526,-0.30956912915762264,0.6680622085829602,1,4,0,27,0
11772,0.5001788179806794,5.489875846043447,1.722138495693259,-0.36865469381076466,-0.7142179289456173,-1.0575936951539575,1.6327726667669267,5.1422785129696456,0.4862350788456317,-0.684363232032763,1.2368572084849037,0.33368569337356063,1.8786262700263257,3.0903789084940527,-0.4077852983370107,1.9625356004545933,1.4976439151739949,-3.0266908706823443,0.8525472200161374,0.9386684334488815,2.5255869624769596,3.151961401555634,1.4680514878697972,-4.372989349936081,0,1,1,15,0
11773,-1.2509922763582266,-2.140392485308796,0.20461327031203136,1.7027706387116202,2.1477798586905896,0.4305050587913641,-3.272310160052057,-2.4616460429942126,-0.8295250443503497,0.06355437799234369,-0.22306328579752732,-1.103839953359069,-5.412831472626883,1.4151374045540155,-0.5934073672343689,-2.6781608945776907,1.9279881291517742,-0.019076119075257858,2.925083908930568,-0.8917178272079261,-0.2664122932120009,-4.8842494101515666,-0.6072462761261171,0.03546611864013882,1,3,1,10,0
11774,2.014796263765561,-1.2748206288242805,-2.074882381500713,-2.6733376809510188,0.5617534926917873,5.153947574297809,5.1142355918675175,2.492202139387755,-1.0952213734470961,1.4986544226948542,0.5300359684576021,-0.7800792622813569,-0.5590514037313551,-2.0841995783972185,-0.3921285358749445,1.5496439254544598,2.438228902699204,-0.5248774694743892,0.9665315155663246,-2.2289113421494853,-2.0918720313409143,2.9667848454886006,0.18770417384434018,1.6546549239635255,0,4,3,62,1
11775,-1.3526822425325684,-6.132961309086668,-0.09685248719023495,2.56473708627304,-1.0980223586931925,-3.384564798640034,-1.002395554885517,3.223197486234792,-0.9664854881003998,0.5570336571773375,1.5089223129386107,1.4924362303643932,-1.9353332690296237,0.8160117198206349,1.432749991258919,4.027372983001185,-1.2133874141302234,-2.912779395546104,1.9029223103340913,-0.05519134343649568,-4.448648790667506,-0.7225352820851674,-0.7119347788717673,2.0062313586053246,1,4,2,33,0
11776,0.07517844563721221,1.5106302857933835,0.596906764711682,0.6449463421420267,1.151888875464418,-3.054081117794001,-1.0391045144019468,1.1416609444198178,0.8338369781525412,0.3351909182667804,-0.017693570452591862,-0.466516898374408,-0.7510747208661599,2.875693242784661,1.103282454021806,0.8459168198643872,2.1817730372171327,-2.1401074141035403,1.3828926872687906,-1.103472690476343,-1.761537107892413,1.4578524528934187,0.15938304256461786,-1.6406605802066223,0,0,2,26,0
11777,-2.5289084009813223,0.26029147845353423,-1.3669258152205275,0.8865204643435477,-0.5853482690713259,1.8192416747753397,0.3314432008620247,-1.2401504869761824,-0.3108052964351859,0.22848491758449707,-1.0114477049389943,0.3542858758180077,-5.259753499558213,0.03265559578912003,-1.1377939681798526,-3.633398831734573,2.7918119613337016,-0.6200477526443218,2.3675367358535233,-0.567077368698957,0.5640799350403111,-3.3574004730615172,1.4187912048104336,-2.0622273542109237,2,1,2,34,0
11778,-1.289986930510079,-1.4327540707523898,-1.4640108859573076,1.4177367241859105,-0.4887932592815703,-3.7816096404117667,-0.006031949517062429,1.8044905927828936,-0.5624090343474587,1.1946636314959782,1.51375792519489,0.25465771589479674,-2.435524415218498,3.1871071050520503,1.069166430603235,1.1702420649587506,0.9345657450708159,-1.7032592362265968,2.2181426255997785,-1.8763919428655347,-1.8753817824967378,0.8439897563858012,-0.07728826970571502,-1.1266061320837433,2,3,3,53,0
11779,2.0861658711314126,-0.6144721182163132,0.1745049460757559,-1.7021814726001852,-1.498396478378255,2.3592337287002567,-1.154109405504819,0.5086036193357624,-0.07099980742843193,0.6575827759951252,1.1679940522943937,-0.13111998272215453,1.6500163442578064,-0.6075563545426863,-0.007866395171303744,3.070956421182356,1.469984024169316,-1.6655851199000011,0.9926456072616912,0.03280804590448139,-2.4528516594623886,0.6486690211337158,0.7444739682865398,1.9351332007942077,2,0,0,78,0
11780,1.0140055925144826,9.28020924951236,2.025455412612282,-3.848232702669021,1.1967539486353194,6.554741148483793,-0.19668667225212955,-3.6195289684274443,0.5024562038802276,-0.9168823179537682,-1.9554686502214849,-0.02821461202910046,3.59373256143977,2.549206639891688,-0.7902928081790198,0.9516902298989426,0.7685449625840912,3.801471622476903,-0.803916291948412,2.490894920795247,6.9074976365872285,0.653540987022946,-0.9112752304896459,-0.15711485209036935,0,0,1,8,0
11781,1.3852312116805066,1.5430017422287796,-0.8425217512274367,-2.9091588845466587,-0.1578526260034371,1.93593453331869,-1.3982842000717133,-3.7428203414595718,-1.187835573141087,-2.0764018987006088,-0.49596560352106583,-0.6913041935697987,2.1370835657251335,0.7852399033478834,1.6122262449333875,0.6242062637023102,0.15455184684314938,2.2482472458097598,-0.218818443641269,-1.1299158933547568,0.5812288450070997,0.519633869140506,1.4172927427533786,1.5489259543518785,0,1,2,25,0
11782,-3.104891014147624,-5.61265107852484,-1.6357529078954647,0.906980961197488,0.3918929071994151,-0.37619387899681656,-0.6800507489669303,-2.1542851975440853,0.5937778345648093,-0.7105208832891297,-2.2585201177614236,0.6705292376981712,-5.808530656970199,-2.691337234820672,-0.36597100191489235,-4.093876125757805,-0.13995801681697428,-1.08459150861274,0.9805938152249983,-1.9965402597149544,-3.2333660759990255,-5.534021939248026,-0.08234858235674586,-0.21215120632396722,2,2,0,50,0
11783,-1.9424587743786894,-1.9673835077984823,-1.2869389230327533,2.2757315813079733,1.594781303416777,-3.4101357238227603,-0.9952328765379664,-1.354629122880244,0.37746674617580583,-0.4116032874448823,1.7201332851951836,0.13736590527809403,-2.557977196419104,-0.2892780213555304,-0.2649278861625643,-4.097375652301596,1.345809624097047,-0.3067651042706383,1.8866004928594995,-1.3133484953005765,-0.02896755918888612,-1.229429188215744,-2.5781749998089856,-2.610578394547995,2,0,1,9,0
11784,0.2182585531999528,-0.1943966345585541,-0.17094209341291647,-2.389848729555934,-0.41754638134187994,3.088680913553223,2.3973870510149236,5.044121136129461,0.551507531174705,-0.8477158230218577,-1.4231951830322587,2.0715119171089396,2.2678511894046154,0.1299123107953618,-0.16508905633533374,1.6228042695677578,-0.8936683005878796,-1.8085209406278084,3.111624801090106,0.09433402927888834,5.300966022860766,0.32513534654932985,0.2891302901772184,-3.613747182120217,1,0,1,98,0
11785,2.7885172726164624,-1.307620845787357,-1.998633587151041,-1.3145854915912678,-0.40477476212431024,3.5796633186516957,1.0661895238407937,-0.017232196366644296,-0.44503546178147346,3.2286154967039615,-0.4109369060266655,-0.7834261053590428,3.4160980602144924,-1.0460921260262634,0.5105756525076443,0.8591463164278826,0.22766030852714914,2.8152627987988654,1.8539588753942247,-0.18215784353664566,3.775499137546339,2.4916850669638295,-1.3361225396692804,1.4337685416728818,0,1,3,24,1
11786,2.1795080564770757,4.141131052928028,1.4943625024733547,1.9813928083476355,-0.02411351834497853,-4.6024254948119605,2.880219429177095,5.154917847332936,1.3296449288609689,2.2464856432246982,1.0109393501945731,-1.5142117199155156,1.6720491853105093,3.0531021941481113,-1.7317338174584702,-0.8039260132505547,-1.9476191046960925,0.8669400173726244,-3.1276838643199416,0.0829315783965765,3.784511781614212,4.416504978180991,-0.9955975376257241,-2.9448217886053927,1,2,3,107,1
11787,-2.0215483195228288,7.46244518584826,1.3131022373225645,1.6904683615147666,2.3783037356446637,-3.0122162064834814,0.6599358572403694,-1.3783131441058287,0.499670610904182,0.20670414698462888,1.2202873667619472,-1.4026148505699614,1.1818864503643474,3.5327322048752627,-0.15932904528518022,0.42057527267490025,1.0661590038412019,1.395067140848397,-1.7284436557063596,2.276279218368184,1.770587783758167,3.4322152315115666,-0.05177743362508276,-1.6328165116190183,1,2,0,8,1
11788,4.207309765103016,3.2843331732691645,2.2276046433045007,-2.9138678740333734,0.43591460979666397,7.612978264880162,0.17981864923830515,0.7271509038492653,0.8542078155228204,-0.1145222989432712,-0.3110763483075616,0.40591091966463133,5.605751935651838,-2.8702990438162166,-0.45092934455537326,3.04931316811063,2.295711293433458,-0.061297655131883344,0.3304101089151573,3.0712892691355442,2.075546034197079,2.296050807826073,0.5241612763545169,1.931154362365641,2,3,0,60,0
11789,-0.0922396141773969,-7.483882254165479,1.2208924481696766,-2.661553729801843,-0.027930572067904842,-0.7773156057477811,0.4586761636177068,3.2697498985719577,-0.12605079342077546,0.8635209687546503,-1.3262073659857605,-0.8917218749646658,0.020707189343447886,1.749233654498247,0.7245062137574912,7.3690721072855085,-3.388740953239669,-2.3267128596815927,1.9125215724371978,-3.22504758021808,-4.890967383809869,0.04719943668468707,0.6073270806952307,3.5267289445539944,1,4,3,17,0
11790,3.3788152548088832,-5.616697673521411,-0.6434173196900702,1.2592792044309948,0.4521529152314458,-3.9767135607812083,1.3893964780599248,1.2621216064012686,-1.2482369436269,-1.8597491322193584,-1.2376233368141343,-0.06894778442492246,-1.9698562834926843,-2.047794667087287,-0.42351177867451645,-3.1370388479903646,1.0351878238210563,-0.1801011449669807,-0.8915140241878438,-4.926509310959792,-5.204047186725476,2.4634075653496463,1.377611097960354,1.0949201908309112,0,0,0,30,1
11791,0.08552229970248248,-1.9620030331424336,2.1401687957721127,-0.9171213198944965,-1.256194140822738,-1.8014501283740272,-0.32158799485616285,2.155714620427938,-0.021597212876806778,-1.1901117186994659,0.9256253523991061,-1.0914422660094818,0.42776904575053526,1.819489505636498,-1.2604424778207515,2.940566461074438,0.08272429519645919,-2.26450061280386,2.0591460138241504,-1.761580189043332,-1.8839212558769642,1.0858780880075427,-1.2844826802896632,-0.4528988045886402,2,3,1,46,0
11792,-1.4801693250209151,4.204646173781447,2.1295245445956312,1.512522027528527,-0.2633536387748793,-2.784378528600034,-1.2921166693769495,0.08605904679550229,0.3331198243296641,-2.722500123326081,0.5609435303792535,-1.4514007421639936,-2.591388921913235,3.7581331840310392,-1.0238857853605983,2.3593711954436145,2.856255622394647,-2.7440863416093793,-0.420210929105987,0.7350628577925484,-4.58666170510233,0.7477377442855897,-0.16754275726608492,0.06258203975444876,2,0,3,57,0
11793,0.280681670312928,-2.1061222046574524,-2.4077061286264185,0.1397470742189626,0.2065066683190788,-2.485742660183976,-2.193658248809048,0.23405344048974366,-0.6907893354374789,-0.47674219026791087,-0.5632896297453592,1.267650150222722,1.1806573100536457,-0.4074181610823784,0.10316960229370269,1.0176878006309575,0.616712894547926,-2.287120948612884,1.2144948742407455,-0.6076045805599306,-2.716320963303625,0.2715512947534624,-1.5109079082548245,-0.328589352993508,0,1,3,41,0
11794,-1.5639501425005675,9.138053740346644,-0.11288861165817392,2.9284708446592886,0.15160010585937472,-5.222533555992369,0.4588096315363799,-0.12064097754933327,-0.5397439098093008,-1.6881104397555804,-0.6887158652214721,-0.7270082380653065,-1.4740635906412725,6.162200557006725,0.6993721863084844,-4.696280252895372,-1.293953532306517,3.2003309221591083,-3.026195785518913,1.109741304391274,7.407197401889817,0.7597414924442318,1.0860693597658038,-5.356554563553988,0,1,3,29,1
11795,-2.1444771894102823,-2.996108822354026,-0.8112207734415856,-2.134495996903545,1.0758829821242066,1.318487290572581,3.5331706892295607,3.9222262175381593,-0.41176572284085494,-0.9195518047617648,-1.746872412834259,1.7330763195875587,0.14453299702684813,-0.4641418107146096,1.5628797320172407,2.1902493759692745,-0.4378192684741631,-2.600581747969974,3.5065357262626176,-1.5662099936520635,0.813779298873274,0.6523526530376043,-0.6026201279964848,-2.533303949089964,0,3,0,33,0
11796,-1.443132789147394,-1.4572761383567312,-2.0950598412346126,1.201120551604386,0.14742321902725847,-5.689436670509554,-0.16407267770803924,2.9019852684823695,-1.1802703805810082,-1.718473110347348,-0.09605747254118657,-0.6826992848464651,0.7467265418186453,-1.2052556954176756,0.5745949789816956,0.9352824999947422,-2.7347074599484382,-3.7541800130246434,-2.9461666078908437,0.4536025426800625,-4.3100421880813125,0.014249914475585879,0.34159784526873715,-1.3250587587266147,2,1,0,120,0
11797,-0.0436782303063209,4.868265511090573,-2.9049349878252446,1.1092397241155052,2.2660097271116633,1.6360061719137742,-0.4348217129395203,1.563881561345567,0.8668542987768063,-1.0285523314607885,-1.2428526897797911,0.9464889037195999,-0.7809555138070166,4.944514532904142,1.00952443962386,1.975506116675203,2.259803718399758,0.369590622002246,2.7156411237469875,1.9460377818948338,4.462137144731472,0.7319546443897127,0.919786548061176,-1.2587556795263628,1,4,0,63,0
11798,0.43414480157217405,0.8887400683476991,-0.4258319040008256,-0.6029003042245777,1.9111368460537965,1.6520783975203932,-0.3315153301765277,-0.052573415819066556,2.0059143091904494,0.6727828479629764,-0.8370535358381097,-0.5910207088255403,0.09621605298012055,1.3262558145220527,-1.6310805443757794,2.2645264049097262,0.20902026352654746,0.2714511798409269,0.2914234762694484,0.5502275874631528,-0.07544394130678767,0.08235181438930439,-0.6715094856729069,1.5472746152850876,1,1,3,13,0
11799,-0.4609178140005854,-1.3234017806893807,-0.05857734836950058,2.7359267535298333,-0.7331370475414823,-4.175778006424123,0.8428422352179845,-1.6211738602918135,-0.38040663566168886,1.3522800270074464,-0.20493930255312381,-1.3631474708634728,-0.8389952267936522,0.5263990198312696,-0.597516187266709,0.5853732704838434,0.4103142846654354,1.7247484465993987,-1.561463644470555,-0.7139722526892904,-4.151772881848951,3.3258633052715907,2.412583780905189,2.936016376386262,2,4,0,33,0
11800,-3.090258002247748,-1.7317295258623422,0.5174207621987772,2.0651923951954805,0.7452004466529951,-0.8970982124188377,3.170236516294922,1.520730923494964,-0.9501401255842824,0.83848227973521,0.1306412542832305,1.3900216366559095,-5.806162641674712,1.8828995895199168,-0.45584150245011135,0.030434319338221445,0.19620060501958125,-0.05526600184543229,0.7806679046265297,-1.1773063810246713,-1.685750160161801,-0.678253894444075,3.0876849281871412,0.4030002045930188,0,4,1,43,1
11801,-2.283777888261805,-6.36875624688583,0.5785804965976972,2.01658377721986,-1.124252775712805,-6.194400092046023,-1.1516525501699149,0.430156092489938,0.16649046091928082,-0.11898990252967444,-1.9097760187030144,-1.3600826464933409,-1.0204765151406272,-0.4669184364911292,-1.085453044736233,-0.36005268662286816,-2.963607412395204,-1.1031095070216257,0.39539372977046494,-1.72068017817136,-2.825297589349323,-1.1407575072083724,-1.6392366114633807,-0.34430412270635524,0,2,3,2,0
11802,-1.936327078902563,0.3503207252225346,0.01932917653762364,0.10358556295143095,-0.49866628258261936,2.8757482607618488,0.4394132155710315,4.567848165698214,0.9912318400711497,-0.29849030086521083,1.144967928857103,0.5217527546948344,-2.7296267895063786,4.027339225617047,1.4037481706733146,6.34543015889933,-2.0556193145123896,-2.186233348824992,1.2516393410633797,2.5158427203540694,0.7235326277196554,-2.895526181359462,-0.24555557461520341,1.5434309993395448,2,0,1,69,0
11803,-0.13316981264631855,-4.988458057745761,0.2432192578315584,3.9736695459032196,-0.33215211723532606,-4.687963873217171,-0.5923752234386634,0.2954825416008208,0.8948847513736592,-0.27694621236987543,-1.3356587437859675,0.21941959830228722,-4.005436569425933,-0.3083599168152862,0.1257109032852735,-1.883556352743735,0.8017739219353712,-0.4541732365653526,0.2636265344605888,-1.8185966443641246,-4.536010500988747,-0.14754869591578035,0.17156711573237501,1.3879596605684812,1,3,3,14,1
11804,-0.5173602068944673,-1.6298361576716878,0.6139513547989233,-1.4732574142502544,-0.4764144630778367,-3.4503151675870978,-3.0233864956827863,-5.368617722005579,0.8935158912029108,0.43204596242674803,-0.8770032485172573,-1.5192215289311448,0.763988936785846,0.16397982146543855,-0.3308084430858407,-1.5284755670238426,1.8071356197507416,0.24156009369283193,1.4714805221883225,-3.510519277531042,-3.521044346904631,0.6688070794753387,0.977977749771658,-0.25866110917038143,0,2,1,18,1
11805,-0.5312715088462834,6.330074947900012,0.38367244922261856,-2.4699813957256453,1.0310998383103174,8.374876874368306,1.5749117757176236,1.6951296577472053,-0.5610247894499583,1.599694448338057,1.63043987142379,0.23212157633981326,2.1361683297331293,1.225834699122748,-0.6269968980962388,5.042633999007265,1.1461338169873483,-0.3816231486627857,1.253780162715376,4.76136872549809,4.583593798560197,-0.07449693890846909,-0.023007999447467162,0.46481645997534604,2,1,1,11,0
11806,-0.14188148221626684,2.1611997640108958,0.7513116603730309,3.124060193673217,-1.693632702619056,-5.774795260107817,-3.3880891851689237,-0.42709067555514546,-0.15003838393746965,1.2697631999634384,-0.04736904594179633,1.7808043269695562,-0.20052589549076688,2.030098569885279,1.4921376975486513,-2.4068207848579584,-2.3975660482543244,0.4162602359976778,-3.1003070295888575,1.4789015353874686,1.1443495643945325,-1.6100949329520309,0.39098537176139264,-1.5450624887662987,0,2,3,60,1
11807,-1.651260459549376,3.9716638924526295,-0.4113927729561828,0.19833388701707189,0.9537172997380368,1.0780618394445374,0.39884620152950157,0.8573859082599857,0.8587338778780518,0.16658862445140712,-1.3476205992967,0.0695461634363305,-2.447979180466628,1.580303755571463,0.17123379939216854,0.8120908549264478,1.6745979228818777,-2.0996670432396884,-0.389875690995346,1.451292035007255,-1.0971478635521896,-1.1303522765626848,1.7030022976085013,-0.9616187731399181,2,1,2,48,0
11808,-0.020041035905387417,-2.5901250450465914,-0.42502719700069647,2.47887227423345,-1.266306405549853,-9.865134632686544,-2.1614765095066457,-0.6446284921412154,1.212445397782052,-0.28272649371231234,1.2462709400530387,-1.0573258028138293,1.3976857971597112,-2.0949678910813088,0.21949833408191788,-3.789771146233742,-0.6961154795793962,-2.13996377796811,-2.5287692060458244,-2.1037570513242443,-5.045201489127394,1.7447470413722597,0.31742533487769287,-2.5190543387226754,2,1,0,63,0
11809,-0.4564711910851371,-4.771752266244192,-1.921744411894513,3.71103131867474,1.0941762495020195,-3.679301627914363,-0.9542354328360081,3.16750230905495,-0.031958130649473546,0.015149727722857402,-0.010194218341203562,0.3545847708456906,1.4854104051067092,-2.6600121690395744,0.15033242756927737,2.7861585397065474,0.9889364559538264,-3.742934303145112,1.6713101313649286,2.058626035073382,-4.558993291649707,1.9360483618414293,-1.8148261101786296,0.9095502375674819,2,4,2,83,0
11810,-0.3230932886171992,-2.5912641759376394,1.173177995318456,-2.086472969741186,-0.21436860700965885,1.175227170461692,2.857763381455165,6.495503921907039,1.6135811293327438,0.7671637003043661,-0.028983353981923574,1.3651221182629103,1.1059316776152073,1.7568414690730645,0.29865751054658013,2.7961463554275667,0.023318796019631383,-3.0011293560001375,5.713128531591881,-1.9538848742299662,3.9934025029936593,1.4434948894453972,0.5744814110418899,-4.233739723692118,1,1,3,36,0
11811,6.276513962207342,-0.9404092991652405,-0.48370756404956416,-0.38229197738158116,0.2888068280085752,-1.0094723892810407,-1.5293806373031251,2.9451676207994266,-1.5130704999916533,-0.24900130456701533,0.41131815208309935,-1.1597924954917183,-0.49686374237850245,-0.4769937276119611,-0.12716776517925346,-6.0038757630641575,-2.2948583409544363,0.6855192689854364,-2.838861171328108,-2.9070022419888337,3.439094439882406,-2.4103555025792605,2.3398868624542515,-2.2804698441216438,0,2,3,20,1
11812,-1.8284473379564417,2.1240023064317968,-0.04835263362645091,-2.45709477630487,-0.18348401036039683,-0.8577855171831666,0.6356938802084309,-5.800153210060839,-1.0636450893210696,-0.4999255293733033,1.0538361286275784,1.8927543853303594,1.6561510995761837,-1.340731899089962,-0.46031969990352223,1.367498958414712,-0.4184260047788608,1.4503145158623845,-4.0861195544539965,-0.6582727120988735,-5.787297207906539,2.016626254805162,0.34449266562388015,3.199023903582622,2,3,0,37,1
11813,2.6195845174819086,-1.0357168157122176,0.974284661506384,1.3795078997714545,2.3897549295671716,0.9734782323004114,-1.848859657468792,0.960420979164171,0.8117943904082068,-1.092829283130414,-0.034018986425080715,-0.33710020517492906,0.7864014202565793,-2.3195618881569082,0.6093306436586244,0.7975518176763261,3.227615907095031,-2.289921774362024,0.9010568036674678,1.3455877526198468,-3.249256249782656,0.7769736789160938,-0.34448487845356496,1.5788673076712336,1,1,0,18,0
11814,1.167491214643905,-5.005300621795232,0.6199175359249294,-0.9862338624716636,0.35333214951109804,-0.33360556594685015,-2.346098502643554,-3.867971276934368,0.13620797771466733,0.5964772581866672,0.34171136765481125,0.6113026072024044,-0.5474210808637908,-2.9010447496383174,0.3180998944873425,-4.777517019812298,0.017768212379498882,1.4530189451132496,1.15657235199572,-3.31786488520951,-0.3845656739977338,-2.4903435097667788,-0.45509047905346367,-0.09161181153696729,1,3,2,45,0
11815,-1.550378173778975,-3.866241121521525,-1.4955422026819436,4.943635003532476,1.4518631877414943,-7.768850243761539,2.8527302863717265,6.896914376342439,-0.192391363693073,-1.3444648076951482,-0.39867634738627267,-0.10736644327309179,-7.753020288881875,1.7029244288972292,-1.1342775861223562,-1.3307265461670272,-3.3845900416177375,-3.360818440425991,-4.061923577859773,-1.9028935229034178,-5.714131921221223,-1.7643528997122515,-0.9895133625464205,-0.625509190789896,0,4,2,70,1
11816,2.881089181906691,-0.13925739376622373,0.42391332991038677,1.7789621641081554,0.6056579363139254,5.176668880478809,-1.557755604096246,3.446816158435801,-0.856468651217981,-0.08327551689405335,0.7261322317399723,1.0911638189336434,2.1071558146979728,-3.2491057425487235,-0.33796817779823124,1.202707873186226,2.054180403254021,-1.9632041846557806,1.930540658065858,4.864639978165949,2.553014448216582,-1.0727986830393959,0.8107748584987596,0.6704779915491847,1,4,2,15,0
11817,0.8969958566503653,1.10260145400621,-0.9875670905424642,-0.17571185270905887,1.0016435101245227,-5.5768119253396415,-0.5542081684476738,0.4810797443013803,0.14003177345660528,1.4892805047464948,1.2826406797548964,0.35925511870175825,3.37915769063752,1.9571526202362084,0.17185060535779087,1.5509254913143147,1.1477503343926725,-1.2650511012742012,0.36303705036294476,-1.8723804047994932,-2.216926684784539,5.020891752821997,-1.3738969272547257,-1.5847842014398577,1,0,1,37,0
11818,1.851266847515519,1.2437490800179294,1.5373658798992142,-1.9875250011064585,-1.4587902548859795,5.009908137985636,-0.8537655450378957,2.431712157090126,-1.9437502948978689,0.40254189232958015,-1.3758306488500258,1.8678823293208893,5.686219690936318,-2.5221075936878252,1.017034806765943,3.8249650997425992,0.890607790187473,-2.292591561353099,1.9794524684009498,3.6760317833673666,2.4751182712214916,0.8619149097373168,0.4530267715088177,-0.23576715016070726,0,2,3,28,0
11819,-1.2753460649753885,12.1444980511328,-0.5691335040542288,0.8524544716953353,1.6247981848001936,-0.035513616113489924,1.1386705551452048,-0.46793810400621255,1.1490519393959329,-0.3916821796681314,1.1536854063598816,-1.0453829534593555,2.170858507858472,5.046226324752394,-1.0947693998676904,2.767224184854012,-0.8370087498888312,2.44405781252617,-4.759190330231782,5.154102620073433,4.041228538371731,2.8892010299864683,-0.3799849038912018,-0.20144539007849782,2,0,2,30,1
11820,0.6435867526989676,-1.758788530985354,-0.9254066792436185,-0.7868573136257678,-0.000984580600137837,-3.2181715142491223,-3.2521410320244586,-1.0330943929230216,1.6582491926938372,0.41185189067308703,-0.18740498243165485,1.025099749830121,1.9231403544671541,1.1028602293151286,-0.6373105696918077,0.22937819722459438,-0.20063671056934052,-0.9200659787428346,1.6712948876625076,-1.7868291675177321,-0.5627240400598419,0.03775136108026511,-0.254966777443235,-1.1697646618604378,0,3,3,60,1
